city_id;city_abbr;city_name;community_id;community_name;location;unit_price;price_date;longitude;latitude;hier1;hier2;hier3;hier4;hier5;age;structure;management_fee;management_co;developer;building_amount;house_amount;url
210100;sy;沈阳;3111055754604;剑苑小区二期;(皇姑皇姑区)鸭绿江街31-1号附近;6466;2月参考均价;123.465523175;41.848153722298;链家网沈阳站;沈阳小区;皇姑小区;皇姑区小区;剑苑小区二期;1998年建成;板楼;暂无信息;无物业;暂无信息;4栋;351户;https://sy.lianjia.com/xiaoqu/3111055754604/
210100;sy;沈阳;3111051920173;宝石小区;(沈河沈河区)万寿寺街小西路;6255;2月参考均价;123.45055780845;41.810268323499;链家网沈阳站;沈阳小区;沈河小区;沈河区小区;宝石小区;1997年建成;板楼;0.5元/平米/月;自有物业公司;无开发商;5栋;575户;https://sy.lianjia.com/xiaoqu/3111051920173/
210100;sy;沈阳;3120027755440373;奉天壹号;(沈河沈河区)风雨坛街138号;9123;2月参考均价;123.450274;41.789879;链家网沈阳站;沈阳小区;沈河小区;沈河区小区;奉天壹号;暂无信息;板楼;暂无信息;暂无信息;暂无信息;1栋;67户;https://sy.lianjia.com/xiaoqu/3120027755440373/
210100;sy;沈阳;3111053225016;文化小区;(沈河沈河区)文化小区;;;123.48333745551;41.77354988691;链家网沈阳站;沈阳小区;沈河小区;沈河区小区;文化小区;暂无信息;板楼;暂无信息;暂无信息;暂无信息;27栋;2187户;https://sy.lianjia.com/xiaoqu/3111053225016/
210100;sy;沈阳;3111051781608;沈河区双鑫家园;(沈河沈河区)友好街与天后宫路路口东侧;;;123.45088265712;41.816146116579;链家网沈阳站;沈阳小区;沈河小区;沈河区小区;沈河区双鑫家园;暂无信息;板楼;1.5元/平米/月;沈阳双鑫物业管理有限公司;沈阳双鑫房地产开发有限公司;1栋;192户;https://sy.lianjia.com/xiaoqu/3111051781608/
210100;sy;沈阳;3120020395865308;泉园富民公务员小区;(沈河沈河区)富民街1号;7572;2月参考均价;123.474464;41.781115;链家网沈阳站;沈阳小区;沈河小区;沈河区小区;泉园富民公务员小区;2000年建成;板楼;0.5元/平米/月;沈阳市泉园物业公司;暂无信息;4栋;240户;https://sy.lianjia.com/xiaoqu/3120020395865308/
210100;sy;沈阳;3111052995261;柳河社区;(沈河沈河区)文化路;8434;1月参考均价;123.46271500959;41.777563537975;链家网沈阳站;沈阳小区;沈河小区;沈河区小区;柳河社区;暂无信息;板楼;暂无信息;暂无信息;暂无信息;9栋;725户;https://sy.lianjia.com/xiaoqu/3111052995261/
210100;sy;沈阳;3120026321483662;沈阳国际鞋城;(沈河沈河区)文化路157号;;;123.4633;41.776258;链家网沈阳站;沈阳小区;沈河小区;沈河区小区;沈阳国际鞋城;暂无信息;塔楼;0.5元/平米/月;暂无信息;暂无信息;1栋;13户;https://sy.lianjia.com/xiaoqu/3120026321483662/
210100;sy;沈阳;3111053130281;沈河科技园;(沈河沈河区)农神庙巷18号;7141;2月参考均价;123.4765017541;41.792785974551;链家网沈阳站;沈阳小区;沈河小区;沈河区小区;沈河科技园;暂无信息;塔板结合;1元/平米/月;沈阳玫苑物业有限公司;暂无信息;4栋;412户;https://sy.lianjia.com/xiaoqu/3111053130281/
210100;sy;沈阳;3120020627648894;富润阳光;(和平和平区)昆明南街77号;14320;2月参考均价;123.400227;41.793541;链家网沈阳站;沈阳小区;和平小区;和平区小区;富润阳光;1995年建成;板楼;1.9元/平米/月;世嘉良行物业公司;沈阳泰亿房地产开发有限公司;2栋;640户;https://sy.lianjia.com/xiaoqu/3120020627648894/
210100;sy;沈阳;3120035076364891;云集社区;(和平和平区)十一纬路3338号;12950;2月参考均价;123.427671;41.791538;链家网沈阳站;沈阳小区;和平小区;和平区小区;云集社区;暂无信息;未知类型;暂无信息;暂无信息;暂无信息;12栋;1430户;https://sy.lianjia.com/xiaoqu/3120035076364891/
210100;sy;沈阳;3111053095417;长虹社区;(沈河沈河区)文萃路;5739;2月参考均价;123.49554407858;41.768775839879;链家网沈阳站;沈阳小区;沈河小区;沈河区小区;长虹社区;1995年建成;板楼;0.5元/平米/月;长虹物业;无开发商;9栋;953户;https://sy.lianjia.com/xiaoqu/3111053095417/
210100;sy;沈阳;3111055253478;西塔小区;(和平和平区)西塔街;8369;2月参考均价;123.41943247126;41.814894988279;链家网沈阳站;沈阳小区;和平小区;和平区小区;西塔小区;暂无信息;塔楼;0.6元/平米/月;自主物业;暂无信息;10栋;1333户;https://sy.lianjia.com/xiaoqu/3111055253478/
210100;sy;沈阳;3111059447391;方芳园;(沈河沈河区)方家栏路8号;6272;2月参考均价;123.50995979715;41.781244284208;链家网沈阳站;沈阳小区;沈河小区;沈河区小区;方芳园;2004年建成;板楼/塔板结合;1元/平米/月;暂无信息;暂无信息;22栋;1511户;https://sy.lianjia.com/xiaoqu/3111059447391/
210100;sy;沈阳;3111053097495;长青小区;(沈河沈河区)长青路;5761;2月参考均价;123.495817;41.770317;链家网沈阳站;沈阳小区;沈河小区;沈河区小区;长青小区;1993年建成;板楼;0.3至1元/平米/月;自主物业;暂无信息;14栋;1274户;https://sy.lianjia.com/xiaoqu/3111053097495/
210100;sy;沈阳;3111055144016;进华社区;(沈河沈河区)八纬路48附近;7148;2月参考均价;123.43305352456;41.80155144862;链家网沈阳站;沈阳小区;沈河小区;沈河区小区;进华社区;1991年建成;板楼;1元/平米/月;自主物业;暂无信息;64栋;4533户;https://sy.lianjia.com/xiaoqu/3111055144016/
210100;sy;沈阳;3116935311127484;果舍添香三期;(大东大东区)辽沈二街76号;11677;2月参考均价;123.489307;41.823509;链家网沈阳站;沈阳小区;大东小区;大东区小区;果舍添香三期;2010年建成;板楼;1.5元/平米/月;沈阳鑫星海物业服务管理有限公司;沈阳明驰房地产开发有限公司;4栋;538户;https://sy.lianjia.com/xiaoqu/3116935311127484/
210100;sy;沈阳;3120022921450812;沈阳嘉里中心企业广场;(沈河沈河区)文化路70-1号;;;123.443957;41.783031;链家网沈阳站;沈阳小区;沈河小区;沈河区小区;沈阳嘉里中心企业广场;2014年建成;塔板结合;28元/平米/月;嘉里建设管理（上海）有限公司;嘉里(沈阳)房地产开发有限公司;1栋;229户;https://sy.lianjia.com/xiaoqu/3120022921450812/
210100;sy;沈阳;3116502730009956;云顶大厦;(和平和平区)文萃路24号;6343;2月参考均价;123.440324;41.771433;链家网沈阳站;沈阳小区;和平小区;和平区小区;云顶大厦;暂无信息;塔楼;1.6元/平米/月;沈阳万维物业服务有限公司;沈阳轻工房屋开发有限责任公司;2栋;209户;https://sy.lianjia.com/xiaoqu/3116502730009956/
210100;sy;沈阳;3120025035293958;职教新村;(和平和平区)长白东路24-4;10633;2月参考均价;123.413903;41.759741;链家网沈阳站;沈阳小区;和平小区;和平区小区;职教新村;1999年建成;板楼;暂无信息;暂无信息;暂无信息;3栋;93户;https://sy.lianjia.com/xiaoqu/3120025035293958/
210100;sy;沈阳;3111055789647;魁星社区;(大东大东区)魁星社区;7068;2月参考均价;123.47377539085;41.80214869137;链家网沈阳站;沈阳小区;大东小区;大东区小区;魁星社区;暂无信息;板楼;0.5元/平米/月;自主物业;暂无信息;27栋;3036户;https://sy.lianjia.com/xiaoqu/3111055789647/
210100;sy;沈阳;3120035506664857;玉麟花园;(和平和平区)南十马路3号;13791;2月参考均价;123.3905834246;41.781234954066;链家网沈阳站;沈阳小区;和平小区;和平区小区;玉麟花园;1997年建成;塔楼/板楼;1.2元/平米/月;沈阳新合物业有限责任公司;暂无信息;10栋;1278户;https://sy.lianjia.com/xiaoqu/3120035506664857/
210100;sy;沈阳;3111054546529;昊天家园;(和平和平区)南六经街;9641;2月参考均价;123.42559469241;41.790440894946;链家网沈阳站;沈阳小区;和平小区;和平区小区;昊天家园;2008年建成;板楼;暂无信息;自有物业公司;沈阳威信产业集团股份公司;2栋;170户;https://sy.lianjia.com/xiaoqu/3111054546529/
210100;sy;沈阳;3111054615058;金星苑;(和平和平区)玉屏路;;;123.39504745705;41.768294098634;链家网沈阳站;沈阳小区;和平小区;和平区小区;金星苑;暂无信息;未知类型;暂无信息;暂无信息;暂无信息;8栋;507户;https://sy.lianjia.com/xiaoqu/3111054615058/
210100;sy;沈阳;3116637808356792;文澜尊邸;(和平和平区)文化路三巷9号;10779;2月参考均价;123.427279;41.777685;链家网沈阳站;沈阳小区;和平小区;和平区小区;文澜尊邸;2005年建成;板楼;2元/平米/月;沈阳城花物业管理服务有限公司;辽宁双兴房地产开发有限公司;1栋;102户;https://sy.lianjia.com/xiaoqu/3116637808356792/
210100;sy;沈阳;3120025385630604;翠堤豪园;(和平和平区)澳门路21号;37987;2月参考均价;123.421267;41.764021;链家网沈阳站;沈阳小区;和平小区;和平区小区;翠堤豪园;暂无信息;板楼;3元/平米/月;自有物业公司;暂无信息;3栋;5户;https://sy.lianjia.com/xiaoqu/3120025385630604/
210100;sy;沈阳;3120022283710003;沈铁家园;(和平和平区)昆明北街1号;;;123.415053;41.807985;链家网沈阳站;沈阳小区;和平小区;和平区小区;沈铁家园;2017年建成;板楼;暂无信息;暂无信息;沈阳沈铁房地产开发集团有限责任公司;4栋;570户;https://sy.lianjia.com/xiaoqu/3120022283710003/
210100;sy;沈阳;3111054883246;中科院社区;(和平和平区)文体西路;7377;2月参考均价;123.43044452816;41.767682336126;链家网沈阳站;沈阳小区;和平小区;和平区小区;中科院社区;暂无信息;板楼;暂无信息;暂无信息;暂无信息;21栋;1383户;https://sy.lianjia.com/xiaoqu/3111054883246/
210100;sy;沈阳;3111055911421;都市阳光;(沈河沈河区)都市阳光, 新宁街5-1号;;;123.54129324029;41.818269058227;链家网沈阳站;沈阳小区;沈河小区;沈河区小区;都市阳光;暂无信息;未知类型;暂无信息;暂无信息;暂无信息;12栋;576户;https://sy.lianjia.com/xiaoqu/3111055911421/
210100;sy;沈阳;3111053003627;长青社区;(沈河沈河区)长青社区;6790;2月参考均价;123.49846151655;41.770651358729;链家网沈阳站;沈阳小区;沈河小区;沈河区小区;长青社区;暂无信息;板楼;0.6元/平米/月;暂无信息;暂无信息;17栋;1677户;https://sy.lianjia.com/xiaoqu/3111053003627/
210100;sy;沈阳;3120024409002610;文荟社区;(沈河沈河区)天坛一街23-22-5-1号;5918;2月参考均价;123.466777;41.773283;链家网沈阳站;沈阳小区;沈河小区;沈河区小区;文荟社区;2001年建成;板楼;0.5元/平米/月;暂无信息;暂无信息;5栋;222户;https://sy.lianjia.com/xiaoqu/3120024409002610/
210100;sy;沈阳;3111052945765;清泉社区;(沈河沈河区)泉园一路49-1号;6526;2月参考均价;123.47976976106;41.777711961088;链家网沈阳站;沈阳小区;沈河小区;沈河区小区;清泉社区;1995年建成;板楼;0.5元/平米/月;自主物业;无开发商;72栋;5674户;https://sy.lianjia.com/xiaoqu/3111052945765/
210100;sy;沈阳;3120034889723461;逸仙苑;(和平和平区)北二马路73号;22103;2月参考均价;123.41627125255;41.797496254518;链家网沈阳站;沈阳小区;和平小区;和平区小区;逸仙苑;暂无信息;平房;0.5元/平米/月;暂无信息;暂无信息;1栋;154户;https://sy.lianjia.com/xiaoqu/3120034889723461/
210100;sy;沈阳;3111053151211;勒石小区;(沈河沈河区)大南街;5422;2月参考均价;123.465068;41.784927;链家网沈阳站;沈阳小区;沈河小区;沈河区小区;勒石小区;1995年建成;板楼;暂无信息;暂无信息;暂无信息;25栋;2079户;https://sy.lianjia.com/xiaoqu/3111053151211/
210100;sy;沈阳;3111052470525;龙鼎大厦嘉福国际;(沈河沈河区)望云寺路;;;123.4499;41.803098;链家网沈阳站;沈阳小区;沈河小区;沈河区小区;龙鼎大厦嘉福国际;暂无信息;未知类型;暂无信息;暂无信息;暂无信息;3栋;207户;https://sy.lianjia.com/xiaoqu/3111052470525/
210100;sy;沈阳;3111052776811;风雨坛街;(沈河沈河区)风雨坛街;;;123.452999;41.797971;链家网沈阳站;沈阳小区;沈河小区;沈河区小区;风雨坛街;暂无信息;未知类型;暂无信息;暂无信息;暂无信息;5栋;418户;https://sy.lianjia.com/xiaoqu/3111052776811/
210100;sy;沈阳;3111054304526;金玺雅居;(沈河沈河区)南文会街;;;123.438035767;41.793584370376;链家网沈阳站;沈阳小区;沈河小区;沈河区小区;金玺雅居;暂无信息;未知类型;暂无信息;暂无信息;暂无信息;4栋;492户;https://sy.lianjia.com/xiaoqu/3111054304526/
210100;sy;沈阳;3111059651017;教师花园;(沈河沈河区)和睦路105号;;;123.52407792339;41.811407273087;链家网沈阳站;沈阳小区;沈河小区;沈河区小区;教师花园;暂无信息;未知类型;暂无信息;暂无信息;暂无信息;21栋;2183户;https://sy.lianjia.com/xiaoqu/3111059651017/
210100;sy;沈阳;3111051735782;惠园社区;(沈河沈河区)惠园社区;;;123.45175110352;41.818042322287;链家网沈阳站;沈阳小区;沈河小区;沈河区小区;惠园社区;暂无信息;塔板结合;0.5元/平米/月;自主物业;暂无信息;3栋;195户;https://sy.lianjia.com/xiaoqu/3111051735782/
210100;sy;沈阳;3111052967902;军休社区;(沈河沈河区)先农坛路;;;123.47293350701;41.791947211363;链家网沈阳站;沈阳小区;沈河小区;沈河区小区;军休社区;暂无信息;未知类型;暂无信息;暂无信息;暂无信息;10栋;537户;https://sy.lianjia.com/xiaoqu/3111052967902/
210100;sy;沈阳;3120020751383245;首创琥珀湾;(沈河沈河区)东陵路120号;;;123.571728;41.827898;链家网沈阳站;沈阳小区;沈河小区;沈河区小区;首创琥珀湾;2013年建成;板楼;2.8元/平米/月;沈阳双赢物业管理有限公司;北京首创建设有限公司;1栋;7户;https://sy.lianjia.com/xiaoqu/3120020751383245/
210100;sy;沈阳;3111060851310;花好悦园;(于洪于洪区)长江北街;6322;2月参考均价;123.41452471522;41.869912239006;链家网沈阳站;沈阳小区;于洪小区;于洪区小区;花好悦园;2004年建成;板楼;0.8元/平米/月;泰盈物业;暂无信息;12栋;600户;https://sy.lianjia.com/xiaoqu/3111060851310/
210100;sy;沈阳;3117903223057896;城建璞邸;(于洪于洪区)汪河路60号;;;123.363731;41.76363;链家网沈阳站;沈阳小区;于洪小区;于洪区小区;城建璞邸;2014年建成;板楼;2.3元/平米/月;沈阳市于洪城建物业管理有限公司;沈阳房联股份有限公司;18栋;726户;https://sy.lianjia.com/xiaoqu/3117903223057896/
210100;sy;沈阳;3117904067423934;俪兹国际花园;(和平和平区)同泽南街199号;18300;2月参考均价;123.395647;41.77729;链家网沈阳站;沈阳小区;和平小区;和平区小区;俪兹国际花园;2014年建成;板楼;2.3元/平米/月;沈阳绿居房屋开发物业有限公司;沈阳绿居房屋开发有限公司;6栋;376户;https://sy.lianjia.com/xiaoqu/3117904067423934/
210100;sy;沈阳;3111055261917;宝环社区;(和平和平区)八经街;12254;9月参考均价;123.42637705157;41.797093149622;链家网沈阳站;沈阳小区;和平小区;和平区小区;宝环社区;暂无信息;板楼;0.5元/平米/月;自主物业;暂无信息;32栋;2901户;https://sy.lianjia.com/xiaoqu/3111055261917/
210100;sy;沈阳;3120031118507478;世纪情缘;(和平和平区)总站路119号;10888;2月参考均价;123.435463;41.815309;链家网沈阳站;沈阳小区;和平小区;和平区小区;世纪情缘;暂无信息;板楼;1.3元/平米/月;世纪情缘小区业主委员会;暂无信息;2栋;52户;https://sy.lianjia.com/xiaoqu/3120031118507478/
210100;sy;沈阳;3120023641062841;金沙湾二期;(和平和平区)长白街172号;7281;1月参考均价;123.40898;41.738705;链家网沈阳站;沈阳小区;和平小区;和平区小区;金沙湾二期;2011年建成;板楼;1元/平米/月;自有物业公司;沈阳方迪房地产发展有限公司;4栋;336户;https://sy.lianjia.com/xiaoqu/3120023641062841/
210100;sy;沈阳;3120031176180209;沈阳广播电视台家属院;(和平和平区)青年大街296-2号;7672;2月参考均价;123.439171;41.774946;链家网沈阳站;沈阳小区;和平小区;和平区小区;沈阳广播电视台家属院;暂无信息;板楼;0.5元/平米/月;暂无信息;暂无信息;3栋;76户;https://sy.lianjia.com/xiaoqu/3120031176180209/
210100;sy;沈阳;3120033956236600;艾格尔e学府;(和平和平区)胜利南街东侧;8488;11月参考均价;123.39117;41.707202;链家网沈阳站;沈阳小区;和平小区;和平区小区;艾格尔e学府;2018年建成;板楼;2.2元/平米/月;沈阳富城新天地物业管理有限公司;沈阳满融新城房地产开发有限公司;5栋;443户;https://sy.lianjia.com/xiaoqu/3120033956236600/
210100;sy;沈阳;3111055179739;五里河;(和平和平区)青年大街304;;;123.438918;41.773196;链家网沈阳站;沈阳小区;和平小区;和平区小区;五里河;暂无信息;未知类型;暂无信息;暂无信息;暂无信息;34栋;1677户;https://sy.lianjia.com/xiaoqu/3111055179739/
210100;sy;沈阳;3115410961591964;中瑞北欧云著;(于洪于洪区)南阳湖街汪河路;;;123.332277;41.750951;链家网沈阳站;沈阳小区;于洪小区;于洪区小区;中瑞北欧云著;2018年建成;板楼/塔板结合;1.5至1.8元/平米/月;辽宁恒丰物业管理有限公司;沈阳鼎峰瑞阳置业有限公司;23栋;1640户;https://sy.lianjia.com/xiaoqu/3115410961591964/
210100;sy;沈阳;3120020671688228;城开中心;(和平和平区)天津南街16号;12578;2月参考均价;123.405465;41.79455;链家网沈阳站;沈阳小区;和平小区;和平区小区;城开中心;2018年建成;塔楼;5元/平米/月;沈阳万科物业服务有限公司;沈阳向明长益置业有限公司;2栋;1117户;https://sy.lianjia.com/xiaoqu/3120020671688228/
210100;sy;沈阳;3111059965981;加华小镇;(于洪于洪区)长江北街;7610;2月参考均价;123.411448;41.862106;链家网沈阳站;沈阳小区;于洪小区;于洪区小区;加华小镇;2003年建成;板楼;0.5至1元/平米/月;沈阳海华物业管理有限责任公司;暂无信息;18栋;992户;https://sy.lianjia.com/xiaoqu/3111059965981/
210100;sy;沈阳;3111058135997;北美家园;(于洪于洪区)白山路;7472;2月参考均价;123.39934853661;41.861457236066;链家网沈阳站;沈阳小区;于洪小区;于洪区小区;北美家园;1995年建成;板楼/塔板结合;1元/平米/月;自主物业;暂无信息;77栋;3406户;https://sy.lianjia.com/xiaoqu/3111058135997/
210100;sy;沈阳;3111059928456;松山南区;(于洪于洪区)黑山路12;5089;2月参考均价;123.4120209088;41.873535755135;链家网沈阳站;沈阳小区;于洪小区;于洪区小区;松山南区;1998年建成;板楼;0.5至1元/平米/月;业主自筹物业;暂无信息;14栋;1178户;https://sy.lianjia.com/xiaoqu/3111059928456/
210100;sy;沈阳;3120035148890640;水岸雅居;(大东大东区)小河沿路1号;6921;12月参考均价;123.49081882757;41.794426945637;链家网沈阳站;沈阳小区;大东小区;大东区小区;水岸雅居;暂无信息;未知类型;暂无信息;暂无信息;暂无信息;4栋;220户;https://sy.lianjia.com/xiaoqu/3120035148890640/
210100;sy;沈阳;3120034526843972;长安小区;(大东大东区)仁光东巷1号;;;123.49792553599;41.802887232281;链家网沈阳站;沈阳小区;大东小区;大东区小区;长安小区;暂无信息;未知类型;暂无信息;暂无信息;暂无信息;9栋;185户;https://sy.lianjia.com/xiaoqu/3120034526843972/
210100;sy;沈阳;3111055806153;新新家园;(大东大东区)航空西路中段;4110;2月参考均价;123.49411;41.79937;链家网沈阳站;沈阳小区;大东小区;大东区小区;新新家园;暂无信息;板楼;暂无信息;暂无信息;暂无信息;28栋;1791户;https://sy.lianjia.com/xiaoqu/3111055806153/
210100;sy;沈阳;3111051727108;华炉社区;(大东大东区)北顺城路华炉社区;;;123.468544;41.811892;链家网沈阳站;沈阳小区;大东小区;大东区小区;华炉社区;1995年建成;板楼;0.3至0.5元/平米/月;沈阳市德增物业管理有限公司;沈阳深巷房地产开发有限公司;4栋;79户;https://sy.lianjia.com/xiaoqu/3111051727108/
210100;sy;沈阳;3111056199757;中房上东花墅迎春园;(大东大东区)中房上东花墅迎春园;9290;2月参考均价;123.5177511304;41.823189344472;链家网沈阳站;沈阳小区;大东小区;大东区小区;中房上东花墅迎春园;暂无信息;板楼;0.5元/平米/月;暂无信息;暂无信息;6栋;312户;https://sy.lianjia.com/xiaoqu/3111056199757/
210100;sy;沈阳;3120034322243671;白塔小区;(大东大东区)小北街9号;;;123.46101271814;41.812742152731;链家网沈阳站;沈阳小区;大东小区;大东区小区;白塔小区;暂无信息;板楼;0.5元/平米/月;自主物业;暂无信息;7栋;267户;https://sy.lianjia.com/xiaoqu/3120034322243671/
210100;sy;沈阳;3120033413774232;彤利精锐空间;(大东大东区)东辽街39号;7385;2月参考均价;123.496771;41.833612;链家网沈阳站;沈阳小区;大东小区;大东区小区;彤利精锐空间;暂无信息;塔板结合;0.5元/平米/月;暂无信息;暂无信息;1栋;10户;https://sy.lianjia.com/xiaoqu/3120033413774232/
210100;sy;沈阳;3120030702065897;甘泉路;(大东大东区)甘泉路;5923;2月参考均价;123.464098;41.819177;链家网沈阳站;沈阳小区;大东小区;大东区小区;甘泉路;暂无信息;板楼;暂无信息;暂无信息;暂无信息;1栋;13户;https://sy.lianjia.com/xiaoqu/3120030702065897/
210100;sy;沈阳;3115345496919879;万科城市之光;(大东大东区)和睦北二路33号;17586;2月参考均价;123.507936;41.818103;链家网沈阳站;沈阳小区;大东小区;大东区小区;万科城市之光;2018年建成;板楼;2.98元/平米/月;沈阳万科物业服务有限公司;沈阳万科城市之光房地产开发有限公司;19栋;2285户;https://sy.lianjia.com/xiaoqu/3115345496919879/
210100;sy;沈阳;3120026491357207;华润幸福里四期;(和平和平区)和康街111甲7号, 和康街111甲6号, 和康街111甲5-3号;21326;2月参考均价;123.407614;41.749134;链家网沈阳站;沈阳小区;和平小区;和平区小区;华润幸福里四期;2014年建成;板楼;2.8元/平米/月;华润置地（沈阳）物业服务有限公司;华润置地（沈阳）有限公司;4栋;605户;https://sy.lianjia.com/xiaoqu/3120026491357207/
210100;sy;沈阳;3120033867093484;天后宫路125号;(大东大东区)天后宫路125号;6250;2月参考均价;123.467889;41.816253;链家网沈阳站;沈阳小区;大东小区;大东区小区;天后宫路125号;暂无信息;板楼;0.5元/平米/月;暂无信息;暂无信息;1栋;1户;https://sy.lianjia.com/xiaoqu/3120033867093484/
210100;sy;沈阳;3111059655516;新光红翔小区;(大东大东区)新东一街12号;7694;2月参考均价;123.51480822474;41.814940907122;链家网沈阳站;沈阳小区;大东小区;大东区小区;新光红翔小区;暂无信息;板楼;1元/平米/月;暂无信息;暂无信息;26栋;1699户;https://sy.lianjia.com/xiaoqu/3111059655516/
210100;sy;沈阳;3111055881015;滂江花园;(大东大东区)滂江街头航空西路;6695;2月参考均价;123.491631;41.799322;链家网沈阳站;沈阳小区;大东小区;大东区小区;滂江花园;暂无信息;塔楼;0.5元/平米/月;沈阳艺欣房产物业管理有限公司;暂无信息;23栋;1393户;https://sy.lianjia.com/xiaoqu/3111055881015/
210100;sy;沈阳;3120033868143400;津桥家园;(大东大东区)小津桥路98号;8040;2月参考均价;123.482456;41.813237;链家网沈阳站;沈阳小区;大东小区;大东区小区;津桥家园;暂无信息;塔楼;0.5元/平米/月;暂无信息;暂无信息;5栋;112户;https://sy.lianjia.com/xiaoqu/3120033868143400/
210100;sy;沈阳;3111054012819;绿色家园;(浑南浑南新区)桃仙大街1号;7242;2月参考均价;123.524878165;41.698188162886;链家网沈阳站;沈阳小区;浑南小区;浑南新区小区;绿色家园;2012年建成;板楼;1.4元/平米/月;沈阳绿色家园物业服务有限公司;沈阳市绿色家园房地产开发有限公司;31栋;1394户;https://sy.lianjia.com/xiaoqu/3111054012819/
210100;sy;沈阳;3120038774765014;长福家园;(大东大东区)草仓路长福家园;;;123.47181133587;41.815851558267;链家网沈阳站;沈阳小区;大东小区;大东区小区;长福家园;暂无信息;未知类型;暂无信息;暂无信息;暂无信息;1栋;24户;https://sy.lianjia.com/xiaoqu/3120038774765014/
210100;sy;沈阳;3111059715911;沈辽东路;(铁西铁西区)沈辽东路;;;123.3801504213;41.788909288755;链家网沈阳站;沈阳小区;铁西小区;铁西区小区;沈辽东路;暂无信息;未知类型;暂无信息;暂无信息;暂无信息;11栋;379户;https://sy.lianjia.com/xiaoqu/3111059715911/
210100;sy;沈阳;3120032482439939;彤利紫竹尙苑;(大东大东区)观泉路258号;7099;2月参考均价;123.49664;41.854251;链家网沈阳站;沈阳小区;大东小区;大东区小区;彤利紫竹尙苑;2010年建成;板楼;1至1.5元/平米/月;暂无信息;暂无信息;11栋;646户;https://sy.lianjia.com/xiaoqu/3120032482439939/
210100;sy;沈阳;3117813327327780;瑞家坚果;(大东大东区)东北大马路钢泉巷2号;9945;2月参考均价;123.528731;41.839352;链家网沈阳站;沈阳小区;大东小区;大东区小区;瑞家坚果;2014年建成;板楼;2.1至2.2元/平米/月;沈阳紫金阳物业服务有限公司;沈阳瑞家置业有限公司;15栋;2000户;https://sy.lianjia.com/xiaoqu/3117813327327780/
210100;sy;沈阳;3111055665573;老瓜堡;(大东大东区)联合路;7178;2月参考均价;123.48277114961;41.8359506358;链家网沈阳站;沈阳小区;大东小区;大东区小区;老瓜堡;1987年建成;板楼;0.3元/平米/月;暂无信息;暂无信息;11栋;820户;https://sy.lianjia.com/xiaoqu/3111055665573/
210100;sy;沈阳;3120020576255423;新世界花园澔景华庭;(和平和平区)沈水路55号;14409;2月参考均价;123.424685;41.765081;链家网沈阳站;沈阳小区;和平小区;和平区小区;新世界花园澔景华庭;2003年建成;板楼;1.5元/平米/月;新世界（沈阳）房地产物业管理有限公司;新世界（沈阳）房地产开发有限公司;8栋;743户;https://sy.lianjia.com/xiaoqu/3120020576255423/
210100;sy;沈阳;3120034018145019;八家子西小区;(大东大东区)东陵西路八家子西小区;;;123.51335855027;41.822013705396;链家网沈阳站;沈阳小区;大东小区;大东区小区;八家子西小区;暂无信息;板楼;0.5元/平米/月;暂无信息;暂无信息;1栋;72户;https://sy.lianjia.com/xiaoqu/3120034018145019/
210100;sy;沈阳;3111055765859;建新家园;(大东大东区)建新家园;5411;1月参考均价;123.487961;41.88257;链家网沈阳站;沈阳小区;大东小区;大东区小区;建新家园;暂无信息;未知类型;暂无信息;暂无信息;暂无信息;46栋;2547户;https://sy.lianjia.com/xiaoqu/3111055765859/
210100;sy;沈阳;3111056276295;新生路;(大东大东区)新生三街16附近;5671;1月参考均价;123.49293088738;41.830090023063;链家网沈阳站;沈阳小区;大东小区;大东区小区;新生路;暂无信息;未知类型;暂无信息;暂无信息;暂无信息;15栋;974户;https://sy.lianjia.com/xiaoqu/3111056276295/
210100;sy;沈阳;3111059804518;北一西路;(铁西铁西区)北一西路11-1;;;123.33972615222;41.834135209691;链家网沈阳站;沈阳小区;铁西小区;铁西区小区;北一西路;暂无信息;未知类型;暂无信息;暂无信息;暂无信息;1栋;54户;https://sy.lianjia.com/xiaoqu/3111059804518/
210100;sy;沈阳;3120034318035325;宏缘50号公馆;(大东大东区)观泉路50号;;;123.52291175328;41.845954806232;链家网沈阳站;沈阳小区;大东小区;大东区小区;宏缘50号公馆;暂无信息;未知类型;暂无信息;暂无信息;暂无信息;12栋;1298户;https://sy.lianjia.com/xiaoqu/3120034318035325/
210100;sy;沈阳;3120034134541562;香醇波尔多鸿苑一期;(苏家屯苏家屯区)雪莲街香醇波尔多鸿苑一期;5717;2月参考均价;123.37601535934;41.68527996523;链家网沈阳站;沈阳小区;苏家屯小区;苏家屯区小区;香醇波尔多鸿苑一期;暂无信息;板楼;0.8元/平米/月;暂无信息;暂无信息;5栋;106户;https://sy.lianjia.com/xiaoqu/3120034134541562/
210100;sy;沈阳;3111054063539;河畔花城;(苏家屯苏家屯区)香杨路77号;7093;2月参考均价;123.34580523325;41.661201324859;链家网沈阳站;沈阳小区;苏家屯小区;苏家屯区小区;河畔花城;2012年建成;板楼;1元/平米/月;业主自筹物业;暂无信息;60栋;2571户;https://sy.lianjia.com/xiaoqu/3111054063539/
